0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0195,0644,0645,0645,0646,0644,0709,0902,0965,0645,0645,0646,0193,0024,0023,0000,0141,0455,0648,0900,0899,0900,0581,0582,0523,0769,0514,0514,0325,0261,0262,0962,0961,0777,0513,0514,0515,0326,0897,0962,0138,0526,0260,0261,0514,0262,0005,0260,0262,0644,0966,0966,0901,0902,0646,0132,0000,0000,0000,0000,0000,0000,0133,0777,0325,0325,0585,0586,0587,0588,0325,0449,0643,0513,0514,0325,0262,0898,0208,0001,0001,0001,0001,0001,0272,0769,0261,0770,1672,1679,0912,1679,0910,1679,1616,1612,0132,0024,0000,0000,0000,0000,0000,0023,0000,0141,0962,0142,0000,0000,0000,0000,0000,0000,0023,0000,0000,0141,0961,0257,0001,0001,0001,0001,0001,0259,0525,0193,0024,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0069,0463,0001,0001,0001,0464,0260,0585,0586,0587,0588,0262,0193,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0644,0902,0965,0901,0966,0901,0966,0773,0773,0966,0773,0710,0647,0132,0022,0071,0452,0899,0899,0900,0899,0900,0453,0454,0260,0261,0514,0719,0720,0514,0390,0897,0260,0450,0587,0705,0706,0390,1031,1032,1033,0898,0324,0720,0585,0586,0587,0588,0326,0772,0965,0901,0901,0966,0774,0065,0000,0000,0000,0260,0778,0260,0643,0591,0592,0515,0649,0650,0651,0652,0325,0325,0325,0705,0706,0707,0390,0897,0897,0395,0396,0386,0397,0398,0260,0642,0325,0262,1736,1737,1737,1738,1736,1739,1737,1738,0897,0142,0000,0024,0000,0000,0000,0195,0897,0898,0897,0898,0897,0193,0024,0000,0000,0000,0195,0962,0897,0897,0257,0001,0001,0001,0001,0001,0001,0001,0336,0525,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0462,0386,0001,0001,0400,0324,0649,0650,0651,0652,0325,0261,0261,0262,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0269,0708,0901,0902,0709,0902,0965,0774,0260,0262,0711,0644,0965,0709,0646,0897,0452,0899,0899,0963,0964,0963,0964,0712,0582,0388,0389,0705,0706,0389,0390,0962,0961,0388,0389,0390,0897,0962,0897,1159,0000,1161,0898,0388,0514,0649,0650,0651,0652,0654,0771,0772,0773,0901,0901,0646,0193,0000,0000,0269,0324,0449,0450,0719,0655,0656,0450,0713,0714,0715,0716,0656,0325,0390,0897,0898,0898,0962,0897,0898,0771,0769,0262,0260,0261,0325,0325,0706,0390,0961,0898,0331,0332,0333,0334,0331,0332,0258,0332,0259,0193,0000,0020,0133,0526,0961,0961,0961,0962,0961,0962,0142,0000,0000,0133,0897,0331,0332,0258,0001,0001,0001,0001,0001,0001,0001,0001,0400,0898,0193,0024,0023,0024,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0000,0069,0462,0396,0387,0324,0713,0714,0715,0716,0656,0719,0720,0390,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0708,0965,0966,0710,0708,0774,0771,0324,0390,0644,0709,0966,0902,0966,0646,0523,0516,0964,0899,0899,0900,0582,0898,0962,0897,0257,0258,0264,0333,0334,0961,0962,0897,0898,0898,0962,0461,0068,0000,0000,0067,0462,0962,0589,0713,0714,0715,0716,0656,0592,0642,0770,0772,0773,0774,0962,0897,0898,0769,0325,0513,0514,0579,0706,0707,0719,0720,0579,0578,0325,0325,0326,0897,0898,1096,1032,1032,1033,0769,0592,0261,0449,0450,0719,0720,0325,0770,0644,0645,0646,0395,0396,0001,0001,0001,0001,0001,0001,0001,0264,0259,1479,0257,0258,0264,0258,0259,0394,0257,0333,0334,0962,0897,0897,0898,0395,0396,0386,0397,0398,0395,0396,0001,0001,0001,0001,0001,0259,0898,0142,0141,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0462,0898,0388,0719,0720,0449,0591,0592,0325,0390,0068,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0772,0773,0966,0710,0711,0260,0325,0719,0262,0772,0773,0902,0965,0773,0774,0897,0580,0581,0899,0900,0964,0458,0462,0961,0781,0001,0001,0001,0001,0001,0333,0334,0961,0898,0206,0000,0000,0025,0000,0000,0022,0067,0462,0653,0449,0450,0451,0578,0578,0656,0514,0261,0262,0897,0394,0331,0332,0258,0259,0324,0325,0718,0835,0065,0067,0779,0707,0706,0389,0719,0720,0390,0070,0000,0000,0000,0000,1161,0260,0656,0325,0513,0514,0325,0707,0390,0644,0709,0709,0709,0646,0392,0463,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0782,0898,0961,0961,0897,0898,0897,0898,0897,0898,0898,0208,0001,0001,0001,0001,0001,0782,0898,0897,0136,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0962,0962,0961,0324,0325,0513,0655,0656,0326,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0069,0074,0772,0709,0646,0324,0591,0592,0718,0771,0775,0773,0774,0260,0261,0262,0459,0452,0963,0964,0582,0068,0000,0067,0321,0001,0001,0001,0397,0396,0397,0398,0898,0461,0000,0000,0000,0000,0000,0000,0000,0022,0069,0779,0389,0706,0389,0705,0577,0390,0388,0706,0390,0257,0001,0001,0001,0001,0272,0388,0706,0390,0065,0000,0000,0000,0000,0000,0067,0779,0390,0076,0000,0000,0000,0000,0133,0898,0589,0325,0325,0720,0654,0835,0644,0645,0709,0709,0709,0709,0710,0961,0527,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0327,0898,0961,0962,0461,0074,0072,0842,0072,0075,0462,0898,0321,0001,0001,0001,0001,0323,0394,0962,0962,0268,0020,0024,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0462,0961,0898,0388,0389,0325,0514,0515,0326,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0000,0071,0708,0774,0653,0655,0656,0514,0325,0641,0642,0643,0325,0720,0326,0580,0581,0581,0582,0206,0025,0000,0000,0328,0001,0001,0464,1793,1794,1797,0898,0461,0068,0025,0000,0000,0000,0000,0000,0000,0000,0022,0000,0000,0000,0000,0079,0835,0898,0962,0898,0335,0001,0001,0001,0001,0001,0329,0961,0461,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0462,0898,0653,0591,0592,0325,0390,0644,0709,0709,0773,0901,0773,0709,0709,0646,0330,0263,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0323,0898,0898,0897,0206,0025,0022,0000,0025,0022,0207,0961,0208,0001,0001,0001,0001,0001,0001,0259,0898,0897,0136,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0073,0462,0897,0898,0388,0325,0325,0326,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0644,0902,0646,0388,0389,0449,0450,0591,0592,0325,0719,0325,0325,0780,0898,0962,0461,0074,0000,0000,0023,0195,0321,0001,0001,0400,1860,1927,1861,0962,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0207,0962,0961,0962,0399,0001,0001,0001,0001,0001,0333,0334,0394,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0195,0898,0898,0324,0655,0656,0326,0775,0709,0773,0774,0073,0711,0075,0772,0773,0901,0645,0646,0463,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0387,0898,0961,0961,0000,0000,0000,0000,0000,0000,0000,0462,0961,0328,0001,0001,0001,0001,0001,0001,0782,0961,0134,0027,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0207,0961,0962,0961,0388,0389,0390,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0772,0902,0966,0776,0769,0513,0514,0655,0656,0325,0325,0780,0835,0961,0461,0076,0000,0028,0025,0000,0000,0330,0001,0001,0001,0001,0333,0332,0264,0259,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0462,0897,0257,0001,0001,0001,0001,0001,0001,0001,0001,0323,0132,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0462,0897,0777,0591,0578,0326,0835,0644,0774,0065,0000,0000,0000,0000,0069,0462,0708,0901,0774,0399,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0397,0398,0898,0962,0898,0461,0000,0000,0000,0000,0000,0000,0022,0067,0462,0321,0001,0001,0001,0001,0001,0001,0001,0333,0334,0193,0024,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0462,0897,0897,0898,0961,0897,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0071,0708,0710,0644,0646,0388,0390,0388,0389,0390,0835,0898,0962,0461,0065,0025,0000,0000,0023,0000,0141,0898,0328,0001,0001,0001,0001,0001,0397,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0069,0462,0385,0263,0001,0001,0001,0001,0001,0001,0001,0387,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0135,0769,0325,0655,0389,0390,0775,0774,0065,0025,0000,0000,0000,0000,0000,0071,0708,0774,0961,0321,0001,0001,0001,0001,0386,0397,0398,0208,0386,0263,0386,0397,0398,0393,0898,0897,0898,0461,0068,0000,0000,0000,0000,0000,0000,0000,0000,0000,0257,0001,0001,0001,0001,0001,0001,0001,0001,0001,0001,0259,0193,0024,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0067,0462,0961,0962,0897,0962,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0135,0708,0965,0902,0709,0645,0646,0647,0644,0645,0776,0897,0461,0068,0025,0000,0023,0000,0195,0898,0897,0898,0208,0001,0001,0001,0001,0323,0461,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0897,0962,0385,0001,0001,0001,0001,0397,0398,0461,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0195,0459,0769,0389,0390,0898,0461,0461,0065,0025,0000,0000,0000,0000,0000,0000,0775,0774,0898,0257,0001,0001,0001,0387,0393,0897,0898,0961,0461,0076,0000,0000,0000,0069,0462,0898,0961,0461,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0321,0001,0397,0398,0393,0395,0396,0001,0001,0001,0001,0001,0336,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0071,0962,0897,0898,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0195,0260,0261,0261,0770,0772,0902,0965,0902,0966,0709,0902,0966,0774,0065,0000,0000,0025,0000,0000,0000,0897,0898,0897,0260,0262,0898,0321,0001,0001,0397,0398,0206,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0073,0462,0897,0395,0396,0397,0398,0898,0962,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0195,0452,0900,0453,0454,0961,0076,0000,0000,0000,0000,0000,0000,0000,0000,0000,0195,0331,0332,0264,0001,0001,0001,0327,0962,0897,0461,0076,0000,0000,0000,0000,0000,0000,0022,0067,0074,0076,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0195,0328,0001,1217,1296,1157,1296,1220,0328,0001,0001,0001,0001,0400,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0897,0898,0961,0962,0206,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0195,0777,0261,0261,0513,0591,0592,0261,0262,0772,0709,0965,0709,0773,0773,0774,0065,0025,0000,0023,0020,0000,0020,0269,0898,0260,0641,0325,0326,0898,0208,0001,0001,0259,0392,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0028,0207,0962,0962,0460,0455,0648,0453,0454,0193,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0195,0455,0453,0517,0963,0581,0582,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0897,0321,0001,0001,0001,0001,0001,0387,0897,0461,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0020,0195,0257,0001,0464,1281,1035,1099,1034,1284,0321,0386,0001,0001,0001,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0135,0897,0898,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0133,0260,0449,0449,0591,0592,0655,0656,0325,0654,0072,0772,0773,0774,0073,0076,0000,0025,0000,0000,0000,0005,0771,0005,0260,0261,0450,0325,0389,0390,0898,0330,0386,0001,0001,0329,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0462,0457,0963,0899,0900,0899,0518,0898,0000,0000,0000,0000,0000,0000,0000,0000,0000,0195,0897,0516,0582,0524,0523,0072,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0269,0961,0328,0001,0001,0001,0001,0272,0461,0076,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0195,1479,0781,0001,0001,0528,1281,1163,1098,1162,1283,0393,0392,0208,0386,0387,0065,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0195,0526,0961,0962,0070,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0141,0647,0137,0647,0142,0000,0000,0000,0071,0324,0513,0513,0655,0656,0578,0449,0780,0835,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0195,0324,0656,0451,0591,0592,0514,0325,0778,0771,0898,0962,0897,0208,0387,0898,0193,0024,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0067,0462,0580,0963,0964,0963,0964,0454,0193,0000,0000,0000,0000,0000,0000,0141,0898,0526,0898,0523,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0067,0462,0395,0396,0397,0398,0393,0897,0206,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0330,0001,0001,0001,0323,0897,1345,1346,0975,1347,1348,0897,0461,0076,0000,0000,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0071,0897,0961,0461,0072,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0024,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0195,0644,0645,0709,0645,0709,0645,0646,0136,0897,0898,0388,0706,0513,0514,0515,0389,0390,0065,0000,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0260,0325,0325,0514,0655,0656,0389,0389,0514,0325,0261,0262,0897,0961,0898,0897,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0069,0462,0580,0581,0963,0963,0900,0454,0525,0193,0000,0000,0000,0067,1409,1410,1411,0065,0000,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0069,0462,0898,0961,0962,0897,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0195,0392,0393,0208,0386,0387,0961,0898,0898,0961,0897,0898,0961,0843,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0000,0000,0000,0133,0526,0898,0461,0068,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0195,0897,0962,0132,0000,0000,0000,0000,0000,0000,0195,0644,0646,0193,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0644,0966,0966,0901,0965,0966,0902,0902,0776,0644,0645,0646,0769,0513,0449,0326,0065,0000,0025,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0324,0513,0656,0513,0706,0390,0781,0782,0779,0707,0513,0514,0778,0897,0962,0961,0070,0027,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0000,0067,0462,0523,0580,0963,0964,0453,0456,0142,0000,0000,0019,0025,0000,0019,0027,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0067,0072,0074,0076,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0020,0000,0000,0020,0000,0024,0000,0022,0067,0842,0073,0842,0842,0462,0961,1096,1032,1032,1033,0897,0898,0134,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0133,0070,0024,0839,0526,0897,0961,0065,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0000,0067,0842,0462,0898,0897,0138,0139,0647,0132,0135,0708,0709,0776,0193,0000,0000,0195,0771,0023,0000,0024,0000,0000,0000,0000,0000,0000,0000,0195,0708,0902,0966,0773,0901,0965,0966,0901,0645,0966,0902,0902,0646,0388,0389,0390,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0324,0577,0656,0326,0771,0330,0001,0001,0264,0259,0779,0389,0390,0898,0897,0897,0461,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0022,0000,0069,0462,0580,0899,0900,0518,0898,0525,0136,0137,1537,1538,1539,0142,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0023,0020,0020,0195,0138,0897,0898,0138,0897,0193,0024,0000,0022,0000,0028,0000,0000,0207,0961,0134,0024,0000,1161,0961,0962,0897,0897,0142,0000,0000,0000,0000,0024,0000,0023,0020,0195,0897,0897,0000,1097,0898,0260,0262,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,0000,
